Steps,Timestamp,Date,Time
516,1551247260000 ,"Feb 27, 2019",3:01:00 PM
516,1551247860000 ,"Feb 27, 2019",3:11:00 PM
516,1551248460000 ,"Feb 27, 2019",3:21:00 PM
635,1551249060000 ,"Feb 27, 2019",3:31:00 PM
711,1551249660000 ,"Feb 27, 2019",3:41:00 PM
853,1551250260000 ,"Feb 27, 2019",3:51:00 PM
853,1551250860000 ,"Feb 27, 2019",4:01:00 PM
853,1551251460000 ,"Feb 27, 2019",4:11:00 PM
853,1551252060000 ,"Feb 27, 2019",4:21:00 PM
853,1551252660000 ,"Feb 27, 2019",4:31:00 PM
853,1551253260000 ,"Feb 27, 2019",4:41:00 PM
853,1551253860000 ,"Feb 27, 2019",4:51:00 PM
853,1551254460000 ,"Feb 27, 2019",5:01:00 PM
853,1551255060000 ,"Feb 27, 2019",5:11:00 PM
853,1551255660000 ,"Feb 27, 2019",5:21:00 PM
853,1551256260000 ,"Feb 27, 2019",5:31:00 PM
853,1551256860000 ,"Feb 27, 2019",5:41:00 PM
853,1551257460000 ,"Feb 27, 2019",5:51:00 PM
1053,1551258060000 ,"Feb 27, 2019",6:01:00 PM
1053,1551258660000 ,"Feb 27, 2019",6:11:00 PM
1197,1551259260000 ,"Feb 27, 2019",6:21:00 PM
1528,1551259860000 ,"Feb 27, 2019",6:31:00 PM
1538,1551260460000 ,"Feb 27, 2019",6:41:00 PM
1538,1551261060000 ,"Feb 27, 2019",6:51:00 PM
1538,1551261660000 ,"Feb 27, 2019",7:01:00 PM
1538,1551262260000 ,"Feb 27, 2019",7:11:00 PM
1538,1551262860000 ,"Feb 27, 2019",7:21:00 PM
1538,1551263460000 ,"Feb 27, 2019",7:31:00 PM
1585,1551264060000 ,"Feb 27, 2019",7:41:00 PM
1603,1551264660000 ,"Feb 27, 2019",7:51:00 PM
1615,1551265260000 ,"Feb 27, 2019",8:01:00 PM
1662,1551265860000 ,"Feb 27, 2019",8:11:00 PM
1662,1551266460000 ,"Feb 27, 2019",8:21:00 PM
1662,1551267060000 ,"Feb 27, 2019",8:31:00 PM
1662,1551267660000 ,"Feb 27, 2019",8:41:00 PM
1662,1551268260000 ,"Feb 27, 2019",8:51:00 PM
1662,1551268860000 ,"Feb 27, 2019",9:01:00 PM
1662,1551269460000 ,"Feb 27, 2019",9:11:00 PM
1662,1551270060000 ,"Feb 27, 2019",9:21:00 PM
1662,1551270660000 ,"Feb 27, 2019",9:31:00 PM
1662,1551271260000 ,"Feb 27, 2019",9:41:00 PM
1662,1551271860000 ,"Feb 27, 2019",9:51:00 PM
1662,1551272460000 ,"Feb 27, 2019",10:01:00 PM
1662,1551273060000 ,"Feb 27, 2019",10:11:00 PM
1662,1551273660000 ,"Feb 27, 2019",10:21:00 PM
1662,1551274260000 ,"Feb 27, 2019",10:31:00 PM
1662,1551274860000 ,"Feb 27, 2019",10:41:00 PM
1662,1551275460000 ,"Feb 27, 2019",10:51:00 PM
1662,1551276060000 ,"Feb 27, 2019",11:01:00 PM
1662,1551276660000 ,"Feb 27, 2019",11:11:00 PM
1662,1551277260000 ,"Feb 27, 2019",11:21:00 PM
1662,1551277860000 ,"Feb 27, 2019",11:31:00 PM
1662,1551278460000 ,"Feb 27, 2019",11:41:00 PM
1662,1551279060000 ,"Feb 27, 2019",11:51:00 PM
1662,1551279540000 ,"Feb 27, 2019",11:59:00 PM
0,1551280140000 ,"Feb 28, 2019",12:09:00 AM
0,1551280260000 ,"Feb 28, 2019",12:11:00 AM
0,1551280860000 ,"Feb 28, 2019",12:21:00 AM
0,1551281460000 ,"Feb 28, 2019",12:31:00 AM
0,1551282060000 ,"Feb 28, 2019",12:41:00 AM
0,1551282660000 ,"Feb 28, 2019",12:51:00 AM
0,1551283260000 ,"Feb 28, 2019",1:01:00 AM
0,1551283860000 ,"Feb 28, 2019",1:11:00 AM
0,1551284460000 ,"Feb 28, 2019",1:21:00 AM
0,1551285060000 ,"Feb 28, 2019",1:31:00 AM
0,1551285660000 ,"Feb 28, 2019",1:41:00 AM
0,1551286260000 ,"Feb 28, 2019",1:51:00 AM
0,1551286860000 ,"Feb 28, 2019",2:01:00 AM
0,1551287460000 ,"Feb 28, 2019",2:11:00 AM
0,1551288060000 ,"Feb 28, 2019",2:21:00 AM
0,1551288660000 ,"Feb 28, 2019",2:31:00 AM
0,1551289260000 ,"Feb 28, 2019",2:41:00 AM
0,1551289860000 ,"Feb 28, 2019",2:51:00 AM
0,1551290460000 ,"Feb 28, 2019",3:01:00 AM
0,1551291060000 ,"Feb 28, 2019",3:11:00 AM
0,1551291660000 ,"Feb 28, 2019",3:21:00 AM
0,1551292260000 ,"Feb 28, 2019",3:31:00 AM
0,1551292860000 ,"Feb 28, 2019",3:41:00 AM
0,1551293460000 ,"Feb 28, 2019",3:51:00 AM
0,1551294060000 ,"Feb 28, 2019",4:01:00 AM
0,1551294660000 ,"Feb 28, 2019",4:11:00 AM
0,1551295260000 ,"Feb 28, 2019",4:21:00 AM
0,1551295860000 ,"Feb 28, 2019",4:31:00 AM
0,1551296460000 ,"Feb 28, 2019",4:41:00 AM
0,1551297060000 ,"Feb 28, 2019",4:51:00 AM
0,1551297660000 ,"Feb 28, 2019",5:01:00 AM
0,1551298260000 ,"Feb 28, 2019",5:11:00 AM
0,1551298860000 ,"Feb 28, 2019",5:21:00 AM
0,1551299460000 ,"Feb 28, 2019",5:31:00 AM
0,1551300060000 ,"Feb 28, 2019",5:41:00 AM
0,1551300660000 ,"Feb 28, 2019",5:51:00 AM
0,1551301260000 ,"Feb 28, 2019",6:01:00 AM
0,1551301860000 ,"Feb 28, 2019",6:11:00 AM
0,1551302460000 ,"Feb 28, 2019",6:21:00 AM
0,1551303060000 ,"Feb 28, 2019",6:31:00 AM
0,1551303660000 ,"Feb 28, 2019",6:41:00 AM
0,1551304260000 ,"Feb 28, 2019",6:51:00 AM
0,1551304860000 ,"Feb 28, 2019",7:01:00 AM
0,1551305460000 ,"Feb 28, 2019",7:11:00 AM
0,1551306060000 ,"Feb 28, 2019",7:21:00 AM
0,1551306660000 ,"Feb 28, 2019",7:31:00 AM
0,1551307260000 ,"Feb 28, 2019",7:41:00 AM
0,1551307860000 ,"Feb 28, 2019",7:51:00 AM
0,1551308460000 ,"Feb 28, 2019",8:01:00 AM
0,1551309060000 ,"Feb 28, 2019",8:11:00 AM
0,1551309660000 ,"Feb 28, 2019",8:21:00 AM
0,1551310260000 ,"Feb 28, 2019",8:31:00 AM
0,1551310860000 ,"Feb 28, 2019",8:41:00 AM
0,1551311460000 ,"Feb 28, 2019",8:51:00 AM
0,1551312060000 ,"Feb 28, 2019",9:01:00 AM
0,1551312660000 ,"Feb 28, 2019",9:11:00 AM
0,1551313260000 ,"Feb 28, 2019",9:21:00 AM
0,1551313860000 ,"Feb 28, 2019",9:31:00 AM
0,1551314460000 ,"Feb 28, 2019",9:41:00 AM
0,1551315060000 ,"Feb 28, 2019",9:51:00 AM
0,1551315660000 ,"Feb 28, 2019",10:01:00 AM
0,1551316260000 ,"Feb 28, 2019",10:11:00 AM
0,1551316860000 ,"Feb 28, 2019",10:21:00 AM
0,1551317460000 ,"Feb 28, 2019",10:31:00 AM
0,1551318060000 ,"Feb 28, 2019",10:41:00 AM
0,1551318660000 ,"Feb 28, 2019",10:51:00 AM
0,1551319260000 ,"Feb 28, 2019",11:01:00 AM
0,1551319860000 ,"Feb 28, 2019",11:11:00 AM
0,1551320460000 ,"Feb 28, 2019",11:21:00 AM
0,1551321060000 ,"Feb 28, 2019",11:31:00 AM
0,1551321660000 ,"Feb 28, 2019",11:41:00 AM
0,1551322260000 ,"Feb 28, 2019",11:51:00 AM
0,1551322860000 ,"Feb 28, 2019",12:01:00 PM
0,1551323460000 ,"Feb 28, 2019",12:11:00 PM
0,1551324060000 ,"Feb 28, 2019",12:21:00 PM
0,1551324660000 ,"Feb 28, 2019",12:31:00 PM
0,1551325260000 ,"Feb 28, 2019",12:41:00 PM
0,1551325860000 ,"Feb 28, 2019",12:51:00 PM
0,1551326460000 ,"Feb 28, 2019",1:01:00 PM
0,1551327060000 ,"Feb 28, 2019",1:11:00 PM
0,1551327660000 ,"Feb 28, 2019",1:21:00 PM
0,1551328260000 ,"Feb 28, 2019",1:31:00 PM
0,1551328860000 ,"Feb 28, 2019",1:41:00 PM
0,1551329460000 ,"Feb 28, 2019",1:51:00 PM
31,1551330060000 ,"Feb 28, 2019",2:01:00 PM
31,1551330660000 ,"Feb 28, 2019",2:11:00 PM
31,1551331260000 ,"Feb 28, 2019",2:21:00 PM
31,1551331860000 ,"Feb 28, 2019",2:31:00 PM
31,1551332460000 ,"Feb 28, 2019",2:41:00 PM
31,1551333060000 ,"Feb 28, 2019",2:51:00 PM
61,1551333660000 ,"Feb 28, 2019",3:01:00 PM
61,1551334260000 ,"Feb 28, 2019",3:11:00 PM
61,1551334860000 ,"Feb 28, 2019",3:21:00 PM
89,1551335460000 ,"Feb 28, 2019",3:31:00 PM
89,1551336060000 ,"Feb 28, 2019",3:41:00 PM
89,1551336660000 ,"Feb 28, 2019",3:51:00 PM
101,1551337260000 ,"Feb 28, 2019",4:01:00 PM
101,1551337860000 ,"Feb 28, 2019",4:11:00 PM
101,1551338460000 ,"Feb 28, 2019",4:21:00 PM
101,1551339060000 ,"Feb 28, 2019",4:31:00 PM
101,1551339660000 ,"Feb 28, 2019",4:41:00 PM
101,1551340260000 ,"Feb 28, 2019",4:51:00 PM
101,1551340860000 ,"Feb 28, 2019",5:01:00 PM
101,1551341460000 ,"Feb 28, 2019",5:11:00 PM
101,1551342060000 ,"Feb 28, 2019",5:21:00 PM
101,1551342660000 ,"Feb 28, 2019",5:31:00 PM
101,1551343260000 ,"Feb 28, 2019",5:41:00 PM
101,1551343860000 ,"Feb 28, 2019",5:51:00 PM
101,1551344460000 ,"Feb 28, 2019",6:01:00 PM
101,1551345060000 ,"Feb 28, 2019",6:11:00 PM
237,1551345660000 ,"Feb 28, 2019",6:21:00 PM
381,1551346260000 ,"Feb 28, 2019",6:31:00 PM
405,1551346860000 ,"Feb 28, 2019",6:41:00 PM
416,1551347460000 ,"Feb 28, 2019",6:51:00 PM
429,1551348060000 ,"Feb 28, 2019",7:01:00 PM
443,1551348660000 ,"Feb 28, 2019",7:11:00 PM
737,1551349260000 ,"Feb 28, 2019",7:21:00 PM
737,1551349860000 ,"Feb 28, 2019",7:31:00 PM
737,1551350460000 ,"Feb 28, 2019",7:41:00 PM
737,1551351060000 ,"Feb 28, 2019",7:51:00 PM
737,1551351660000 ,"Feb 28, 2019",8:01:00 PM
737,1551352260000 ,"Feb 28, 2019",8:11:00 PM
737,1551352860000 ,"Feb 28, 2019",8:21:00 PM
737,1551353460000 ,"Feb 28, 2019",8:31:00 PM
737,1551354060000 ,"Feb 28, 2019",8:41:00 PM
737,1551354660000 ,"Feb 28, 2019",8:51:00 PM
737,1551355260000 ,"Feb 28, 2019",9:01:00 PM
737,1551355860000 ,"Feb 28, 2019",9:11:00 PM
737,1551356460000 ,"Feb 28, 2019",9:21:00 PM
737,1551357060000 ,"Feb 28, 2019",9:31:00 PM
737,1551357660000 ,"Feb 28, 2019",9:41:00 PM
737,1551358260000 ,"Feb 28, 2019",9:51:00 PM
737,1551358860000 ,"Feb 28, 2019",10:01:00 PM
737,1551359460000 ,"Feb 28, 2019",10:11:00 PM
737,1551360060000 ,"Feb 28, 2019",10:21:00 PM
737,1551360660000 ,"Feb 28, 2019",10:31:00 PM
737,1551361260000 ,"Feb 28, 2019",10:41:00 PM
737,1551361860000 ,"Feb 28, 2019",10:51:00 PM
737,1551362460000 ,"Feb 28, 2019",11:01:00 PM
737,1551363060000 ,"Feb 28, 2019",11:11:00 PM
737,1551363660000 ,"Feb 28, 2019",11:21:00 PM
737,1551364260000 ,"Feb 28, 2019",11:31:00 PM
737,1551364860000 ,"Feb 28, 2019",11:41:00 PM
737,1551365460000 ,"Feb 28, 2019",11:51:00 PM
737,1551365940000 ,"Feb 28, 2019",11:59:00 PM
